timestamp,actual_demand,predicted_demand,predicted_upper,renewable_generation,grid_import,bess_power,bess_soc,cost,co2_kg,price,carbon_intensity
2024-05-17 04:00:00,37708.37871108048,-8159.503769781735,-8159.503769781735,15759.145,39175.62042296618,-17226.38671188571,0.7700250715166124,11752.686126889854,16536.029380534022,0.3,0.4221
2024-05-17 05:00:00,48488.04788639593,9674.39964966361,9674.39964966361,18051.22,41503.681070666185,-11066.853184270256,0.8349232846342466,12451.104321199855,17518.703779928197,0.3,0.4221
2024-05-17 06:00:00,43333.744467196826,12953.436446193977,12953.436446193977,12675.525,34589.7753038307,-3931.5558366338714,0.8579787046638897,24212.842712681486,24333.906926244897,0.7,0.7035
2024-05-17 07:00:00,39028.84236337531,10756.657980841268,10756.657980841268,7299.83,34398.479098708616,-2669.4667353333084,0.8736329849019554,24078.93536909603,24199.33004594151,0.7,0.7035
2024-05-17 08:00:00,36883.38961595858,41701.01676922585,41701.01676922585,1382.45,583.5765485431039,34917.36306741548,0.6467495341715105,641.9342033974143,574.764542660103,1.1,0.9849
2024-05-17 09:00:00,9415.31303463445,399.0088991992088,399.0088991992088,3025.17,9105.565029319547,-2715.4219946850976,0.6626733051279972,10016.121532251502,8968.07099737682,1.1,0.9849
2024-05-17 10:00:00,33015.06495286383,15417.85291071896,15417.85291071896,10344.390000000001,18483.565700967054,4187.109251896776,0.6354666173313969,27725.34855145058,18204.463858882453,1.5,0.9849
2024-05-17 11:00:00,34188.96274111631,27637.861289420936,27637.861289420936,11865.029999999999,5286.883245339468,17037.049495776842,0.5247645413354459,7930.324868009202,5207.051308334842,1.5,0.9849
2024-05-17 12:00:00,34533.99509494232,23766.688718756617,23766.688718756617,13385.67,13662.76512884444,7485.559966097885,0.47612542524644086,15029.041641728885,9611.755268142064,1.1,0.7035
2024-05-17 13:00:00,30665.872851621803,12075.939494846374,12075.939494846374,7038.45,19518.434519277514,4108.988332344289,0.44942634576402185,21470.27797120527,13731.218684311732,1.1,0.7035
2024-05-17 14:00:00,27649.77666237251,9200.680739099764,9200.680739099764,691.23,18563.33820121732,8395.20846115519,0.3948765831834163,27845.00730182598,18283.031794378938,1.5,0.9849
2024-05-17 15:00:00,43952.039626289734,16823.726829718784,16823.726829718784,7859.6849999999995,27482.367289571357,8609.987336718379,0.3389312463626341,41223.55093435704,27067.38354349883,1.5,0.9849
2024-05-17 16:00:00,28273.97082044757,28047.172973346183,28047.172973346183,2043.75,0.0,26507.882219792882,0.166690296266514,0.0,0.0,1.5,0.9849
2024-05-17 17:00:00,27313.088415903665,8411.00910554728,8411.00910554728,1362.5,19224.085402250385,6726.503013653282,0.12298332411801963,21146.493942475423,18933.801712676403,1.1,0.9849
2024-05-17 18:00:00,26564.25395311026,991.9385701274368,991.9385701274368,681.25,25574.045547364774,308.9584057454832,0.120975797115125,28131.450102101255,17991.34104257112,1.1,0.7035
2024-05-17 19:00:00,25980.345667233905,-3111.524108861122,-3111.524108861122,0.0,26441.293213168377,-460.9475459344724,0.12367888457585186,18508.905249217863,18601.449775463952,0.7,0.7035
2024-05-17 20:00:00,38605.577185626375,3436.5269054196615,3436.5269054196615,11747.960000000001,34947.28922754696,-8089.6720419205785,0.17111831938958363,24463.10245928287,24585.417971579285,0.7,0.7035
2024-05-17 21:00:00,53508.86781104273,14301.349659696112,14301.349659696112,23495.920000000002,38770.73762462978,-8757.789813587051,0.22247572879024843,27139.516337240842,27275.21391892705,0.7,0.7035
2024-05-17 22:00:00,47717.30885303323,13500.70990529392,13500.70990529392,17730.239999999998,49375.4170850403,-19388.34823200707,0.33617283261991954,14812.62512551209,34735.605919325855,0.3,0.7035
2024-05-17 23:00:00,53101.845589396224,18949.45667926399,18949.45667926399,15023.076666666668,50854.25974803685,-12775.490825307292,0.4110908343732647,15256.277924411053,35775.97173274392,0.3,0.7035
2024-05-18 00:00:00,62744.80508804892,17993.998651737023,17993.998651737023,26293.19,57295.668397102425,-20844.05330905351,0.533324480321418,17188.700519130725,24184.501630416933,0.3,0.4221
2024-05-18 01:00:00,45904.88840181583,14008.473032926056,14008.473032926056,1023.23,53504.79496220141,-8623.136560385588,0.5838922564471359,16051.438488660424,22584.373953545215,0.3,0.4221
2024-05-18 02:00:00,45911.579868078974,16250.281407566858,16250.281407566858,511.615,52490.57989481353,-7090.615026734549,0.6254730235792213,15747.173968444058,22156.273773600788,0.3,0.4221
2024-05-18 03:00:00,46448.7843418392,23113.515503607086,23113.515503607086,0.0,51150.15225946503,-4701.367917625834,0.6530427737134469,15345.04567783951,21590.479268720188,0.3,0.4221
2024-05-18 04:00:00,20366.276710319376,-1751.2504612882258,-1751.2504612882258,1462.6666666666667,34139.360579771266,-15235.750536118561,0.7423882243882162,10241.80817393138,14410.22410072145,0.3,0.4221
2024-05-18 05:00:00,30449.09003395211,-9042.084940120993,-9042.084940120993,692.22,56209.91791645414,-26453.047882502036,0.897514122464617,16862.975374936243,23726.206352535293,0.3,0.4221
2024-05-18 06:00:00,62722.03113751831,22639.483293469006,22639.483293469006,1596.17,57459.7400018657,3666.121135652613,0.873692672590331,40221.81800130599,40422.92709131252,0.7,0.7035
2024-05-18 07:00:00,92363.54088473646,74002.9215868304,74002.9215868304,2500.12,51507.11514002601,38356.30574471045,0.6244639153147594,36054.98059801821,36235.2555010083,0.7,0.7035
2024-05-18 08:00:00,60724.13568812836,58870.54447268657,58870.54447268657,20341.3,33883.681676050845,6499.154012077508,0.5822341946384924,37272.049843655936,33372.038082742474,1.1,0.9849
2024-05-18 09:00:00,56367.48025743317,30184.75739863216,30184.75739863216,10170.65,47032.86928801406,-836.0390305808917,0.5871368926573308,51736.15621681547,46322.67296176505,1.1,0.9849
2024-05-18 10:00:00,56679.414366892466,19575.535707868134,19575.535707868134,0.0,48079.49241480493,8599.92195208753,0.5312569579459109,72119.2386222074,47353.49207934138,1.5,0.9849
2024-05-18 11:00:00,80604.10895202747,26170.55762329989,26170.55762329989,1384.44,65622.34267852575,13597.326273501725,0.44290526026233895,98433.51401778862,64631.44530408001,1.5,0.9849
2024-05-18 12:00:00,79893.15585157691,31203.090354553402,31203.090354553402,1384.44,70060.98709005698,8447.728761519931,0.3880142351712413,77067.08579906268,49287.90441785509,1.1,0.7035
2024-05-18 13:00:00,72498.71084752279,31221.3270965336,31221.3270965336,1384.44,53598.773524163895,17515.49732335889,0.27420333638398403,58958.65087658029,37706.7371742493,1.1,0.7035
2024-05-18 14:00:00,59905.994362888094,37465.62445312577,37465.62445312577,1384.44,36176.56101388114,22344.993349006952,0.12901169668933196,54264.841520821705,35630.294942571534,1.5,0.9849
2024-05-18 15:00:00,45705.773393357405,16697.884659653388,16697.884659653388,1384.44,39856.43327286922,4464.900120488187,0.1,59784.64990930383,39254.60113044889,1.5,0.9849
2024-05-18 16:00:00,32885.601528166866,-759.6920632965448,-759.6920632965448,1384.44,32993.7326841655,-1492.5711559986362,0.10875273208764633,49490.59902624825,32495.527320634603,1.5,0.9849
2024-05-18 17:00:00,38942.13452190756,-5151.708349241497,-5151.708349241497,5368.925,39705.263217651314,-6132.053695743755,0.14471230622935352,43675.78953941645,39105.71374306478,1.1,0.9849
2024-05-18 18:00:00,39013.44796148366,-3164.453588243283,-3164.453588243283,13007.289999999999,39482.20557640545,-13476.047614921796,0.22373851137858627,43430.426134046,27775.731623001237,1.1,0.7035
2024-05-18 19:00:00,22573.56285893174,-13732.782914722393,-13732.782914722393,6917.45,35241.9730338473,-19585.860174915564,0.33859386425617755,24669.38112369311,24792.728029311576,0.7,0.7035
2024-05-18 20:00:00,56950.59555694691,5586.826979202706,5586.826979202706,4708.785,61547.341848285,-9305.531291338099,0.39316333787822194,43083.1392937995,43298.5549902685,0.7,0.7035
2024-05-18 21:00:00,93016.06543318092,47912.65245653325,47912.65245653325,2500.12,54631.49225030752,35884.4531828734,0.15999600075753703,38242.04457521526,38433.254798091344,0.7,0.7035
2024-05-18 22:00:00,45423.35422580739,22142.350249819396,22142.350249819396,1215.51,34974.459709222436,9233.38451658495,0.1,10492.33791276673,24604.532405437985,0.3,0.7035
2024-05-18 23:00:00,43646.46069414649,616.1785066150333,616.1785066150333,4804.586666666667,48433.75879626062,-9591.884768780805,0.1562487069774183,14530.127638878186,34073.14931316935,0.3,0.7035
2024-05-19 00:00:00,59080.06091026208,15947.294285768257,15947.294285768257,1717.76,48705.6249064374,8656.676003824676,0.1,13150.518724738098,20558.644273007223,0.27,0.4221
2024-05-19 01:00:00,36551.72811538902,3430.591428850723,3430.591428850723,13466.46,30834.91390156818,-7749.645786179157,0.14544545368438394,8325.42675342341,13015.417157851927,0.27,0.4221
2024-05-19 02:00:00,50096.60038604332,996.006493032146,996.006493032146,1217.0,48975.713739303006,-96.11335325968533,0.14600908137325247,13223.442709611812,20672.6487693598,0.27,0.4221
2024-05-19 03:00:00,52067.47696692258,10590.589187926536,10590.589187926536,17477.38,38362.311741380254,-3772.2147744576796,0.16813009393951664,10357.82417017267,16192.731786036604,0.27,0.4221
2024-05-19 04:00:00,33384.696529828674,-1553.9168283871877,-1553.9168283871877,958.56,33276.29824707128,-850.1617172426096,0.17311561018260602,8984.600526709246,14045.925490088786,0.27,0.4221
2024-05-19 05:00:00,43245.328412088966,-2793.7444536258554,-2793.7444536258554,17979.8,35617.157324634216,-10351.62891254525,0.23381960689197628,9616.63247765124,15034.002106728101,0.27,0.4221
2024-05-19 06:00:00,56012.7459871803,13387.314718457426,13387.314718457426,22142.039999999997,37585.69249820699,-3714.9865110266855,0.2556050216171328,23678.986273870403,26441.53467248862,0.63,0.7035
2024-05-19 07:00:00,67424.06965669579,30668.698776238998,30668.698776238998,26304.28,36689.27757953188,4430.512077163909,0.22681676900398196,23114.244875105087,25810.90677720068,0.63,0.7035
2024-05-19 08:00:00,57751.502695948584,28070.156675883158,28070.156675883158,23529.453333333335,28789.524139949088,5432.525222666159,0.19151770972739873,28501.6288985496,28354.802325435856,0.9900000000000001,0.9849
2024-05-19 09:00:00,49240.98839314519,15439.103417086852,15439.103417086852,20754.626666666663,31025.126822056794,-2538.765095578266,0.206405529732333,30714.87555383623,30556.647407043736,0.9900000000000001,0.9849
2024-05-19 10:00:00,41634.292824298114,3753.4283501160426,3753.4283501160426,17979.8,29359.729759618036,-5705.236935319922,0.23986216608143132,39635.63517548435,28916.397840247802,1.35,0.9849
2024-05-19 11:00:00,39203.63960408371,-3009.3580318988534,-3009.3580318988534,12102.066666666664,33880.80673911254,-6779.233801695488,0.2796169322024851,45739.08909780193,33369.206557351936,1.35,0.9849
2024-05-19 12:00:00,36739.13154391697,-5604.903326591921,-5604.903326591921,6224.333333333332,34278.94446680656,-3764.146256222923,0.3016906293840393,33936.1550221385,24115.23743239842,0.9900000000000001,0.7035
2024-05-19 13:00:00,34248.29194156505,-7389.291680279755,-7389.291680279755,346.6,35221.0243593431,-1319.332417778052,0.30942745529076243,34868.81411574967,24777.990636797873,0.9900000000000001,0.7035
2024-05-19 14:00:00,37295.77632492096,-5830.376736384922,-5830.376736384922,10470.726666666667,33808.83297258364,-6983.783314329347,0.3503817401587432,45641.92451298791,33298.31959469763,1.35,0.9849
2024-05-19 15:00:00,42947.37760456816,136.42786520819936,136.42786520819936,8365.325,39158.70668791125,-4576.654083343095,0.3772201437339033,52864.254028680196,38567.410216923796,1.35,0.9849
2024-05-19 16:00:00,48520.40082207153,8335.414637105321,8335.414637105321,6259.923333333334,40473.82266698771,1786.65482175049,0.36561095061011845,54639.66060043342,39862.667944716195,1.35,0.9849
2024-05-19 17:00:00,54032.3077690186,17380.614595170322,17380.614595170322,4154.5216666666665,36436.23107203343,13441.555030318501,0.27827141175164866,36071.8687613131,35886.043982845724,0.9900000000000001,0.9849
2024-05-19 18:00:00,59496.679838866316,26275.087388606597,26275.087388606597,2049.12,32622.124462181237,24825.435376685076,0.11696253990834081,32295.90321755943,22949.6645591445,0.9900000000000001,0.7035
2024-05-19 19:00:00,32579.295800599728,-410.9083076659517,-410.9083076659517,4298.150000000001,31637.339636337696,-3356.1938357379713,0.13664392351297705,19931.523970892747,22256.86843416357,0.63,0.7035
2024-05-19 20:00:00,52860.283770836824,4546.370182800456,4546.370182800456,15587.855000000001,44835.71374515575,-7563.284974318928,0.1809965205846004,28246.499659448124,31541.924619717072,0.63,0.7035
2024-05-19 21:00:00,43903.93959953975,5565.0866425051645,5565.0866425051645,16326.6,33873.99666854097,-6296.657069001215,0.21792136142133592,21340.61790118081,23830.35665631857,0.63,0.7035
2024-05-19 22:00:00,49358.398021864254,8064.213345685595,8064.213345685595,1371.1599999999999,41379.33571880981,6607.902303054443,0.17498502416952016,11172.42064407865,29110.3626781827,0.27,0.7035
2024-05-19 23:00:00,43056.01873922775,5797.0149244996755,5797.0149244996755,7855.86,36311.89809142992,-1111.7393522021687,0.1815044833336687,9804.212484686079,25545.420307320946,0.27,0.7035
2024-05-20 00:00:00,36458.16929717714,943.1078161623554,943.1078161623554,14340.56,31009.057230159196,-8891.447932982053,0.23364569034806962,8372.445452142983,13088.923056850195,0.27,0.4221
2024-05-20 01:00:00,39723.67945336,-2150.5599984114524,-2150.5599984114524,0.0,40042.238055921865,-318.55860256187094,0.2355137809186485,10811.404275098905,16901.82868340462,0.27,0.4221
2024-05-20 02:00:00,43375.75874150221,402.2189944751335,402.2189944751335,9069.8175,40203.46751838329,-5897.52627688107,0.2700980399497412,10854.936229963489,16969.883639509586,0.27,0.4221
2024-05-20 03:00:00,45153.48818783506,3148.265682860496,3148.265682860496,18139.635,38955.73890561338,-11941.885717778328,0.3401276166897993,10518.049504515615,16443.217392059407,0.27,0.4221
2024-05-20 04:00:00,43216.37386831616,4062.6663820885515,4062.6663820885515,9763.977499999999,38449.81910272112,-4997.422734404965,0.3694334907495815,10381.451157734704,16229.668643258585,0.27,0.4221
2024-05-20 05:00:00,40200.5060642459,2095.867900585381,2095.867900585381,1388.32,38325.544038615015,486.6420256308867,0.3662714243062359,10347.896890426055,16177.212138699397,0.27,0.4221
2024-05-20 06:00:00,29343.566938857923,-6707.776705581167,-6707.776705581167,5716.925,29485.80245604126,-5859.160517183336,0.4006306989440394,18576.055547305994,20743.262027825025,0.63,0.7035
2024-05-20 07:00:00,25946.711322815423,-12984.891044408101,-12984.891044408101,9745.04,26148.212207383516,-9946.540884568094,0.45895917943996345,16473.373690651617,18395.267287894305,0.63,0.7035
2024-05-20 08:00:00,40562.40732515274,-2588.3074457646653,-2588.3074457646653,16327.56,37120.433240168786,-12885.58591501605,0.534522800546539,36749.2289077671,36559.91469824224,0.9900000000000001,0.9849
2024-05-20 09:00:00,42348.797919563236,5391.581745865409,5391.581745865409,16903.09,35668.338855343405,-10222.630935780166,0.594470327639077,35311.655466789976,35129.74693862772,0.9900000000000001,0.9849
2024-05-20 10:00:00,43784.43504854919,8332.927685547289,8332.927685547289,17478.62,33482.701497018665,-7176.886448469473,0.6365570074294844,45201.6470209752,32977.11270441368,1.35,0.9849
2024-05-20 11:00:00,45767.37364887159,11208.826524840271,11208.826524840271,19143.835,32892.18379631728,-6268.645147445694,0.6733175808249993,44404.44812502833,32395.511820992888,1.35,0.9849
2024-05-20 12:00:00,48321.60478245568,14241.659350892009,14241.659350892009,20809.05,32982.39133732573,-5469.836554870049,0.705393782844299,32652.567423952478,23203.112305808652,0.9900000000000001,0.7035
2024-05-20 13:00:00,64375.90205302108,19833.480775944274,19833.480775944274,1025.865,43233.21386852488,20116.823184496203,0.5746801819054023,42800.88172983963,30414.565956507253,0.9900000000000001,0.7035
2024-05-20 14:00:00,27360.979374571954,289.53786559831497,289.53786559831497,694.16,27046.83078060639,-380.0114060344334,0.5769086438543696,36513.22155381863,26638.423635819232,1.35,0.9849
2024-05-20 15:00:00,101028.23840244487,37409.75659784277,37409.75659784277,46040.82,59016.159343582345,-4028.740941137474,0.6005339765338795,79671.81511383617,58125.01533749425,1.35,0.9849
2024-05-20 16:00:00,49715.819868568215,29472.806089222206,29472.806089222206,0.0,20551.096011600588,29164.723856967626,0.4110295979960782,27743.979615660795,20240.77446182542,1.35,0.9849
2024-05-20 17:00:00,51241.971008886394,14046.817602411636,14046.817602411636,480.0,36976.45801818342,13785.512990702977,0.32145511462568843,36606.69343800159,36418.11350210885,0.9900000000000001,0.9849
2024-05-20 18:00:00,54071.755229133865,6998.0446611552725,6998.0446611552725,960.0,47230.70704014769,5881.048188986177,0.283241676100762,46758.39996974621,33226.8024027439,0.9900000000000001,0.7035
2024-05-20 19:00:00,39273.19740043745,-66.74628562161524,-66.74628562161524,10826.375,38559.91045367152,-10113.088053234065,0.3425468220919494,24292.743585813056,27126.897004157912,0.63,0.7035
2024-05-20 20:00:00,41868.481681821715,-4155.408012191612,-4155.408012191612,7448.97,42484.01629960092,-8064.504617779206,0.3898386701591732,26764.930268748576,29887.505466769246,0.63,0.7035
2024-05-20 21:00:00,46324.32957968849,4242.115250069961,4242.115250069961,4071.565,41927.8882414672,324.87633822129555,0.3877277127958119,26414.569592124335,29496.269377872173,0.63,0.7035
2024-05-20 22:00:00,52227.28251259722,9898.586904356289,9898.586904356289,694.16,56656.958175048836,-5123.835662451617,0.4177748972361146,15297.378707263188,39858.17007614686,0.27,0.7035
2024-05-20 23:00:00,52530.03010239043,8276.596413275787,8276.596413275787,4707.578888888889,57626.35398432156,-9803.902770820025,0.47526691965759005,15559.115575766822,40540.14002797022,0.27,0.7035
2024-05-21 00:00:00,50794.11773395799,9717.132598412147,9717.132598412147,8720.997777777779,45704.204862896724,-3631.0849067165154,0.4965603188019153,13711.261458869018,19291.744872628708,0.3,0.4221
2024-05-21 01:00:00,47472.580953572266,23145.311754941373,23145.311754941373,12734.416666666668,36284.83840377384,-1546.6741168682502,0.5056303213391057,10885.451521132152,15315.830290232938,0.3,0.4221
2024-05-21 02:00:00,39698.39629722288,19144.21324885705,19144.21324885705,6367.208333333334,31445.6807866591,1885.5071772304384,0.49337881271512624,9433.70423599773,13273.221860048805,0.3,0.4221
2024-05-21 03:00:00,32630.3637867289,14389.547110778709,14389.547110778709,0.0,27776.062901538207,4854.300885190694,0.4618368966320158,8332.818870461462,11724.276150739277,0.3,0.4221
2024-05-21 04:00:00,33665.04016745581,-524.6460028537695,-524.6460028537695,347.545,41041.02561124707,-7723.530443791257,0.507129204790051,12312.30768337412,17323.416910507385,0.3,0.4221
2024-05-21 05:00:00,37848.67735246563,-6476.438220525484,-6476.438220525484,695.09,47872.81162258888,-10719.224270123248,0.5699888532876873,14361.843486776665,20207.113785894766,0.3,0.4221
2024-05-21 06:00:00,38232.54238525105,-5059.011024903877,-5059.011024903877,5706.889999999999,39030.56287683098,-6504.910491579933,0.608134933330903,27321.394013781686,27458.000983850598,0.7,0.7035
2024-05-21 07:00:00,35077.76963297304,-3133.842987908087,-3133.842987908087,10718.689999999999,34699.48642558169,-10340.406792608648,0.66877312131225,24289.640497907178,24411.08870039672,0.7,0.7035
2024-05-21 08:00:00,33149.806381201255,-8115.612213114859,-8115.612213114859,11350.78,32313.95309009005,-10514.926708888794,0.7304347285557335,35545.34839909906,31826.01239842969,1.1,0.9849
2024-05-21 09:00:00,31852.719407600973,-11224.897230272003,-11224.897230272003,695.09,33441.14652101044,-2283.5171134094708,0.7438257239738756,36785.26117311149,32936.18520854319,1.1,0.9849
2024-05-21 10:00:00,36367.52731702298,-7762.64404172021,-7762.64404172021,13031.17,36790.610244872805,-13454.252927849824,0.8227241207729948,55185.91536730921,36235.07203017522,1.5,0.9849
2024-05-21 11:00:00,47459.64235768454,4912.649071708853,4912.649071708853,18176.780000000002,41219.02472864201,-11936.162370957472,0.8927201346767578,61828.537092963015,40596.61745523952,1.5,0.9849
2024-05-21 12:00:00,58669.435537458354,29511.63800410096,29511.63800410096,23322.390000000003,31974.73306441867,3372.3124730396858,0.8708077729286117,35172.20637086054,22494.224710818533,1.1,0.7035
2024-05-21 13:00:00,69970.7561587639,42076.76720531579,42076.76720531579,28468.0,35406.804286863735,6095.951871900172,0.8311979491995658,38947.48471555011,24908.686815808636,1.1,0.7035
2024-05-21 14:00:00,49777.77951237192,32958.96140384709,32958.96140384709,15192.630000000001,14962.359405393443,19622.79010697848,0.7036944397325191,22443.539108090165,14736.427778372003,1.5,0.9849
2024-05-21 15:00:00,12407.347676289273,-13506.571983933714,-13506.571983933714,4606.07,14221.159865567952,-6419.882189278678,0.7413418970153262,21331.739798351926,14006.420351597875,1.5,0.9849
2024-05-21 16:00:00,17107.613192669432,-20515.622070430538,-20515.622070430538,3694.9,20134.444575408954,-6721.731382739519,0.7807594575931196,30201.66686311343,19830.414462320277,1.5,0.9849
2024-05-21 17:00:00,22049.930816520668,33594.92056601375,33594.92056601375,2783.73,0.0,22344.56906591352,0.6355705747736685,0.0,0.0,1.1,0.9849
2024-05-21 18:00:00,27180.51119062719,24359.427949821613,24359.427949821613,1872.56,13966.979654592538,11340.971536034649,0.5618800514725987,15363.677620051792,9825.770187005852,1.1,0.7035
2024-05-21 19:00:00,32457.51814826559,42520.2475650905,42520.2475650905,961.39,3295.346299522749,28200.78184874284,0.37863910378746,2306.7424096659242,2318.2761217142543,0.7,0.7035
2024-05-21 20:00:00,36476.05621408312,37450.88369831486,37450.88369831486,5941.573333333333,15344.26342057323,15190.219460176553,0.27993722295460394,10740.984394401261,10794.689316373268,0.7,0.7035
2024-05-21 21:00:00,41403.56112947205,51629.103939197805,51629.103939197805,10921.756666666666,3469.1082661175824,27012.6961966878,0.10441613005864679,2428.3757862823077,2440.5176652137193,0.7,0.7035
2024-05-21 22:00:00,47038.040261194314,18520.14580404396,18520.14580404396,15901.94,41500.23859121027,-10364.138330015956,0.16519348446306134,12450.07157736308,29195.417848916426,0.3,0.7035
2024-05-21 23:00:00,91063.67094389186,57289.1978072564,57289.1978072564,36955.71000000001,46685.91571287289,7422.045231018965,0.11696706970660284,14005.774713861867,32843.54170400608,0.3,0.7035
2024-05-22 00:00:00,28788.916289693676,15767.918135413449,15767.918135413449,695.99,25481.694261847497,2611.232027846178,0.1,7644.508278554249,10755.823147925828,0.3,0.4221
2024-05-22 01:00:00,37413.3871142062,-2385.6714876829283,-2385.6714876829283,0.0,44156.37186234133,-6742.984748135128,0.13954219451066896,13246.911558702399,18638.404563094275,0.3,0.4221
2024-05-22 02:00:00,35870.06331104926,-1826.3888195580148,-1826.3888195580148,13390.3,42118.552583685014,-19638.789272635753,0.2547079340724218,12635.565775105504,17778.241045573443,0.3,0.4221
2024-05-22 03:00:00,41873.645353038315,5118.224332847094,5118.224332847094,17921.774999999998,41507.15042449262,-17555.280071454305,0.35765556412107363,12452.145127347785,17520.16819417833,0.3,0.4221
2024-05-22 04:00:00,46696.536107918684,6473.022348416256,6473.022348416256,9656.877499999999,45312.60351418538,-8272.9449062667,0.40616974721337834,13593.781054255613,19126.449943337648,0.3,0.4221
2024-05-22 05:00:00,54174.395583936755,9580.41987197447,9580.41987197447,1391.98,49437.44874046867,3344.966843468077,0.3844350698679067,14831.2346221406,20867.547113351826,0.3,0.4221
2024-05-22 06:00:00,44378.25730602488,2459.0382354436806,2459.0382354436806,1990.5633333333333,43081.3520495107,-693.6580768191504,0.3885028178492536,30156.94643465749,30307.731166830778,0.7,0.7035
2024-05-22 07:00:00,31546.038645426765,-10908.046915584699,-10908.046915584699,2589.1466666666665,33885.660031761894,-4928.768053001795,0.4174060872958691,23719.962022233325,23838.561832344494,0.7,0.7035
2024-05-22 08:00:00,20513.924131628224,-19036.0946329176,-19036.0946329176,695.99,25092.849100724266,-5274.914969096043,0.44833923063316067,27602.134010796697,24713.94707930333,1.1,0.9849
2024-05-22 09:00:00,30610.93710237751,-17062.496207948643,-17062.496207948643,695.99,34127.404119972576,-4212.4570175950685,0.4730419106746132,37540.14453196984,33612.08031776099,1.1,0.9849
2024-05-22 10:00:00,45944.836079626955,-11011.375555034003,-11011.375555034003,695.99,47427.39573003138,-2178.5496504044186,0.4858173561553799,71141.09359504707,46711.2420545079,1.5,0.9849
2024-05-22 11:00:00,58239.123247117255,8663.692349556804,8663.692349556804,17705.556666666664,47167.638100297256,-6634.071519846667,0.5247208619816413,70751.45715044589,46455.40676498277,1.5,0.9849
2024-05-22 12:00:00,51284.50919220231,13359.960473428753,13359.960473428753,962.74,38677.626652654355,11644.142539547962,0.4490604166304524,42545.38931791979,27209.71035014234,1.1,0.7035
2024-05-22 13:00:00,75794.7093717129,33309.21107260138,33309.21107260138,2056.72,44068.80640940002,29669.18296231288,0.25627820115083655,48475.68705034003,31002.405309012916,1.1,0.7035
2024-05-22 14:00:00,17909.662844665596,-2254.9897538369605,-2254.9897538369605,695.99,18224.66871780588,-1010.9958731402845,0.2622068806538197,27337.003076708817,17949.47622016701,1.5,0.9849
2024-05-22 15:00:00,52393.27776807324,18225.584835967624,18225.584835967624,1391.98,34641.36860232426,16359.929165748978,0.15590454689326752,51962.052903486394,34118.283936429165,1.5,0.9849
2024-05-22 16:00:00,68683.36048627918,22495.910763991928,22495.910763991928,25547.02,45502.64797228472,-2366.3074860055426,0.1697810414099667,68253.97195842708,44815.55798790322,1.5,0.9849
2024-05-22 17:00:00,53502.59482266159,10700.510638357711,10700.510638357711,688.77,43481.925733240634,9331.899089420956,0.10914491997123404,47830.1183065647,42825.3486546687,1.1,0.9849
2024-05-22 18:00:00,59082.813195403454,8778.115052707526,8778.115052707526,9373.08,50408.006702636354,-698.2735072329026,0.11323973374821711,55448.807372899995,35462.032715304675,1.1,0.7035
2024-05-22 19:00:00,59965.62637420269,17555.206994884004,17555.206994884004,18057.39,41282.039901850585,626.1964723521073,0.10917088077646853,28897.427931295406,29041.915070951887,0.7,0.7035
2024-05-22 20:00:00,30553.118291046536,-858.2214676130134,-858.2214676130134,1391.98,30096.132614477032,-934.9943234304949,0.11465387217930167,21067.29283013392,21172.629294284594,0.7,0.7035
2024-05-22 21:00:00,32108.637559702864,-10883.562292403818,-10883.562292403818,10086.65,26661.37780499841,-4639.390245295543,0.14186017300047923,18662.964463498887,18756.27928581638,0.7,0.7035
2024-05-22 22:00:00,41412.021064954075,-1918.6056966627657,-1918.6056966627657,1238.4833333333333,41139.2544523333,-965.7167207125513,0.14752332660959605,12341.77633569999,28941.465507216475,0.3,0.7035
2024-05-22 23:00:00,38246.668420890215,-1412.5254991280453,-1412.5254991280453,13801.87,26983.297605941203,-2538.499185050992,0.16240958726267285,8094.98928178236,18982.749865779635,0.3,0.7035
2024-05-23 00:00:00,27773.483771803498,-10196.40194907643,-10196.40194907643,9605.5,24602.07865523655,-6434.094883433052,0.20014039059144692,7380.623596570965,10384.537400375348,0.3,0.4221
2024-05-23 01:00:00,25604.23108177309,-15548.432426399326,-15548.432426399326,5156.71,25806.958006350345,-5359.436924577255,0.23156918737137527,7742.087401905103,10893.11697448048,0.3,0.4221
2024-05-23 02:00:00,35820.21991545315,-7991.093059674102,-7991.093059674102,5873.893333333333,35488.525744270795,-5542.199162150983,0.2640697380136187,10646.557723281237,14979.706716656701,0.3,0.4221
2024-05-23 03:00:00,46780.17382313023,4749.5325036385475,4749.5325036385475,6591.076666666667,41318.27998158396,-1129.1828251204004,0.270691489148584,12395.483994475188,17440.44598022659,0.3,0.4221
2024-05-23 04:00:00,67283.45852910128,11988.882507365604,11988.882507365604,0.0,55214.575237941805,12068.88329115947,0.19227119485904876,16564.37257138254,23306.072207935234,0.3,0.4221
2024-05-23 05:00:00,49778.24552263433,10326.705775601957,10326.705775601957,15804.869999999999,38596.85173795422,-4623.476215319886,0.21938417266493698,11579.055521386264,16291.731118590475,0.3,0.4221
2024-05-23 06:00:00,49808.07985093781,8829.427115990326,8829.427115990326,16643.505,38382.4805102016,-5217.905659263803,0.2499830021482741,26867.736357141122,27002.07503892683,0.7,0.7035
